Date,AAPL,MSFT,GOOGL,AMZN,TSLA,JPM,XOM,GLD
2021-09-09,-0.006704775435932175,-0.009860045522022132,-0.0010441403032482865,-0.011726004336084506,0.001313231087076927,0.0043530917866998475,0.0007403019817933121,0.004423489287242344
2021-09-10,-0.03310167639939321,-0.005180536210641851,-0.01856593828781572,-0.004308001431212238,-0.024627038366134335,-0.011495427490467836,-0.002033743910814123,-0.005058656845151166
2021-09-13,0.0038932038387142764,0.004328456786705681,0.01033890884437505,-0.0034532897607970625,0.00914066245943812,0.01588716453851413,0.02575004150900284,0.0033497597913456634
2021-09-14,-0.009562074489408157,0.009428118408226771,0.0014892816685834198,-0.002073980962099431,0.0020053498586631857,-0.017452897035316273,-0.014267546100352302,0.006438546534438316
2021-09-15,0.006143693454862653,0.016778069379524307,0.013224189652094598,0.007475391332653958,0.015231899000174076,0.006939363318128278,0.03371211398957574,-0.005864266379652205
2021-09-16,-0.0016104519157137398,0.0013125290261850608,-0.005674313836669831,0.0035819053548502566,0.0015347617076681974,-0.00044223148505317944,-0.01063448913784193,-0.02264197706190263
2021-09-17,-0.018347770734730484,-0.017528705130124722,-0.019566715810660607,-0.007373319866162298,0.0033025333532406,-0.0025935834670978153,-0.011823636633359946,-0.0015850424237688898
2021-09-20,-0.021361155270568588,-0.018574600398853947,-0.014776281331305485,-0.03084174438431353,-0.03860484330594227,-0.029933900060209906,-0.02664975032098338,0.0071441542310690664
2021-09-21,0.003427723272880767,0.0016990659280406994,0.0022600539294250765,-0.0036057473697842513,0.012613531089680885,0.0001307758587314467,-0.0009314149260495341,0.006669036185550814
2021-09-22,0.016872660030326614,0.012822093943391177,0.008994158112828998,0.01089234819407503,0.0169871810945057,0.019153007327666893,0.029269078376773505,-0.0037340107339023376
2021-09-23,0.0067190947499002895,0.003282280237045354,0.006647323057465959,0.01063594079605279,0.00226081461648886,0.033801346369727314,0.0338708247685946,-0.011546389089901132
2021-09-24,0.0006130346437960288,-0.0007009314670866074,0.007074074158809784,0.0027868730462519142,0.027533059916662994,0.011539869299474814,0.008934737772586132,-0.00128427290155253
2021-09-27,-0.010550086844741013,-0.017304097707499633,-0.008036845449182595,-0.005756835077931344,0.02191406322043732,0.02416582532448075,0.029692727889490067,0.00208203509820426
2021-09-28,-0.023801170319367126,-0.03620364638564266,-0.037158365059855925,-0.0263784679831095,-0.01743835612317879,-0.005389772957360539,0.010455237373216741,-0.009716428402719801
2021-09-29,0.0064829687954099935,0.0016930717876064705,-0.010870237425621099,-0.004475351789266391,0.004822778775393388,-0.0007826839747866465,-0.0006674795803353062,-0.004504756024632184
2021-09-30,-0.009311891568380637,-0.007323983744007778,-0.005042818381014613,-0.0048710792439015105,-0.0074618094773734045,-0.013618642532002734,-0.017702120850449754,0.01797665363761114
2021-10-01,0.008127054870753492,0.02546842531313165,0.021447322218075104,-0.0005418778291703674,-0.00033528879108346565,0.021015198969116522,0.03587227570895357,0.0022530453929923144
2021-10-04,-0.024605535815879875,-0.020719473669565946,-0.021117554586254972,-0.028471678341373097,0.008139621398127517,-0.0010768841739227097,0.012965670212971903,0.0046783175745395145
2021-10-05,0.014158412241211282,0.019956545293807082,0.017682801687487926,0.00978753803838428,-0.001202850103416031,0.016329882832840648,-0.0016202509197630333,-0.004656532835140448
2021-10-06,0.006307353854016373,0.015064670590775986,0.01133630347470338,0.012732016728672857,0.0027671424905384434,0.002134636516752053,-0.01833811893653825,0.0026733243283083574
2021-10-07,0.009084457654930711,0.005936243271335684,0.012067024561044137,0.012391203105561077,0.013874260399496352,0.006330942010843055,0.002810279024162199,-0.005271739220885419
2021-10-08,-0.0027217485627012428,0.0,0.004025987860485802,-0.004181805261295635,-0.010231834522373306,0.0007640804329716033,0.02505768457993307,0.00042636491147840516
2021-10-11,-0.0006302219108935692,-0.002102657956862264,-0.006234722876319543,-0.01286860335091844,0.008211528565575943,-0.021031705182973925,-0.009970908684289737,-0.0018875818465466931
2021-10-12,-0.009103029006740093,-0.004588428343008988,-0.017744902367762716,0.0003172745113595443,0.01740026730336086,-0.0076811133455571,-0.005198307434946647,0.004514430828637339
2021-10-13,-0.004239697691313049,0.011711395302465677,0.00830362504620008,0.011378601203982708,0.006652379022320076,-0.02636680005339609,-0.0027758621005385953,0.017794197805277356
2021-10-14,0.020225721996535162,0.021733879337194173,0.02594081874716747,0.004743759227551214,0.008926471099504285,0.015341650838451626,0.015228352942567858,0.0024464685904206362
2021-10-15,0.007512534197135157,0.004822497750683219,0.001537498516291036,0.03308023939004423,0.030195999501915205,0.019208581688732185,0.009516113383312375,-0.015892846243722114
2021-10-18,0.011806178648047894,0.010124749236648745,0.009973936604427802,0.011064772529006062,0.03212224493643445,-0.0003602870423710103,-0.0004791826803340893,-0.0024799108302698825
2021-10-19,0.015080117419448813,0.003058665299381369,0.0032147331628162856,-0.0007514424560826072,-0.006711860640270406,0.012128624447546477,0.015025484648585108,0.003213671993580469
2021-10-20,0.003361118707284616,-0.002660131107782737,-0.010248725300156303,-0.008446195751808605,0.0017703140411262641,0.013466043759236879,0.005511809021157887,0.008763958748792211
2021-10-21,0.0014737372715438735,0.010897406774054152,0.0008254101304063788,0.005841756945129006,0.03257101073349511,-0.007843643954053903,-0.01816751549057971,-0.0008987052245035265
2021-10-22,-0.00528473430958043,-0.005148539754074699,-0.03044353113863074,-0.028954833317208384,0.01753910755951127,0.01345121986922515,0.006858926504121232,0.006116967151190034
2021-10-25,-0.00033618606622709546,-0.0033314993457775888,-0.0008686310455244817,-0.004550989805058192,0.12661598362581983,-0.00488982162431173,0.019486785443669774,0.006914158513320778
2021-10-26,0.004574760734886496,0.0064255437281184324,0.013543262066497475,0.01677526160393561,-0.006274050392506725,0.0026908651330106448,0.02315452461904899,-0.00739951491266011
2021-10-27,-0.0031478198374875754,0.04211442319142056,0.04959500857161814,0.004863638245470758,0.019078438805710585,-0.020827915246732776,-0.02597191388793363,0.002624060476058121
2021-10-28,0.02499171978471537,0.0036512863289956954,-0.0025202126271575143,0.01594115275917063,0.03775074872979922,0.015074153903250176,0.0028068237005962615,-0.00023788536339730548
2021-10-29,-0.018155630333433925,0.0224138631355546,0.015063594883042208,-0.021511245053778105,0.03431629436179362,-0.0027588868307977243,0.00248787035033593,-0.008507900517562339
2021-11-01,-0.005607556330968766,-0.006784729335674533,-0.030727092114767762,-0.01610709978002456,0.0849102277797451,-0.0005295940114983244,0.01799280198858555,0.005220584505493342
2021-11-02,0.0071161983565859455,0.011415447401654566,0.013488179107614018,-0.0016154097805501921,-0.03027499529203259,0.00394574196657449,-0.012341583930357669,-0.0021490007233168074
2021-11-03,0.00979849336102645,0.002611789893182115,0.008014123865855094,0.021507811127532195,0.03571673801973452,0.0003521290759844753,-0.013730607078050183,-0.008315382622616663
2021-11-04,-0.0034983669408292783,0.007305491502101358,0.011388235511417877,0.02748232410840923,0.013222297879683653,-0.013135771627744708,0.007508396399152462,0.011340951773961994
2021-11-05,0.003582233141527169,-0.0011295862259761424,0.00394222060995264,0.01207642928374364,-0.006358169933862068,-0.0014260503661670532,0.009470248321360675,0.0130629437586407
2021-11-08,-0.005552438054965525,0.002767411789573737,0.001202455763188448,-0.008527948857282919,-0.048400709533862996,0.006010387512014104,0.010766123624249113,0.003591619309376348
2021-11-09,0.0024590477440227243,-0.003086161892164485,-0.0007548389907373609,0.025007238016599764,-0.11990303254359858,-0.007571363879926185,0.009738249063200755,0.0049281100201232775
2021-11-10,-0.019162969927396967,-0.015329821606302918,-0.020313193151479947,-0.026334994227121156,0.043429451929624774,-0.0009535898527432973,-0.019700602060857775,0.010858781500706183
2021-11-11,-0.0003379707146161648,0.004927398231677982,-0.0008705142941505262,-0.0027425987825921982,-0.004157528824601409,-5.941380017204789e-05,0.001869408023780661,0.005602086369596027
2021-11-12,0.014336975392243323,0.012905153287159576,0.01997372988644952,0.015162029225161966,-0.02829310201599211,-0.004475186730701242,-0.007619367766334206,0.0018952552280546708
2021-11-15,6.674444508436572e-05,-0.0019303626653338624,-0.001520091962976755,0.0058238044631160335,-0.01938224449936754,-0.0017978139706071872,0.008618060697064278,-0.0015477459282561279
2021-11-16,0.006666618153693182,0.0102360843127971,-0.003880011180202647,-0.001404486161877938,0.04079376842602822,-0.007204413178222291,0.01009779349376938,-0.007233864736584827
2021-11-17,0.016489925336258482,0.0006786192584029571,0.0011563959150040493,0.0023441312596286235,0.032501208284666294,-0.005382345971441382,-0.010919687767347863,0.009137183945092442
2021-11-18,0.02853616140230386,0.006339831604019963,0.012100853435174086,0.04143700734081501,0.006767610267700563,-0.008633510885837414,-0.010884693104362686,-0.0032091550635745536
2021-11-19,0.016975799768434108,0.005391371637826214,-0.006086461888509698,-0.005273114275827551,0.03710391800920432,-0.013063780908807998,-0.04621921979324439,-0.007646325240812324
2021-11-22,0.002927743761814705,-0.009559337175064964,-0.0176226508108126,-0.02828730052206352,0.017422122080461122,0.021314940045118247,0.013845373990126753,-0.022420457120115533
2021-11-23,0.0024218179768658032,-0.006326679430040727,-0.0035545679068430536,0.0020909577736383245,-0.041352932727292124,0.023912594418260325,0.0263372375929789,-0.008652404091134991
2021-11-24,0.0032833114436243704,0.0006811446412893218,0.0023184684283465984,0.00010331533981333685,0.006284772484400847,-0.007843994600517101,0.005544072402758449,-0.0009565020521100642
2021-11-26,-0.03167820577150715,-0.024355581916300384,-0.02694337876821995,-0.021184701669844985,-0.030537595031082,-0.030127286339688863,-0.035129210922809295,-0.001615539860939763
2021-11-29,0.021873802659251318,0.021080931341992182,0.02354355351269466,0.016267432688752415,0.050900227900227524,-0.0043229658870449494,0.005551136871964291,-0.0013785494630753625
2021-11-30,0.031577528645337916,-0.017942486117923262,-0.024963882128350656,-0.015302274022490625,0.006833823403773698,-0.014885372633134053,-0.028413841913782045,-0.006721853018899604
2021-12-01,-0.003206422580459889,-0.0015427811963525384,-0.005962053156373104,-0.0180634873037836,-0.04346763456194869,-0.00591800315793467,-0.0008354071807442631,0.003987937535404162
2021-12-02,-0.0061297810868179425,-0.0017873692382290862,0.013573146937842395,-0.0018468889124809706,-0.00949773919092467,0.021027117448251476,0.024920450031248542,-0.005536820827328315
2021-12-03,-0.011724423857995103,-0.01966681185922592,-0.006746646289199298,-0.013839076006382012,-0.06419876077133224,-0.01811305766288107,-0.006364267530664103,0.008412002804647267
2021-12-06,0.021503057701776074,0.009844828035044939,0.008123469719086396,0.011086219388703134,-0.005872086315763081,0.011813900261597787,0.011331983268265233,-0.002460563224478851
2021-12-07,0.03544605845527071,0.02676364930414632,0.02874162457594931,0.027986504263362688,0.04235837141187604,0.015047101186432155,0.01120479266454244,0.003549490636251651
2021-12-08,0.022783231318751485,0.0001494141887790068,0.006226481717114041,-3.689871657430732e-05,0.016363195584229162,-0.011440985708240925,0.0028908573234069923,0.0005395140531609943
2021-12-09,-0.0029701314221699526,-0.005582707084449301,-0.0036980081483048988,-0.011279643604146683,-0.06095644581905246,-0.0015558113792717432,0.0025620863667208393,-0.006111378376110088
2021-12-10,0.028013107938066995,0.028339861197590688,0.002458754254103468,-0.011247564604614624,0.013179927022311633,-0.003988366765942164,0.0063886350490018895,0.004219899491422874
2021-12-13,-0.020674261422177542,-0.009166963677114115,-0.014695863311932622,-0.015356076499860039,-0.04977243020772959,-0.011888385622415343,-0.02190114468025295,0.00252130006200435
2021-12-14,-0.008022992501669712,-0.03258681868744606,-0.013162779730433338,-0.0028071293797337082,-0.008174578197676308,0.007662179715838491,-0.0014603306525292625,-0.009341302746070368
2021-12-15,0.02850911147886137,0.019217717972291215,0.017608494361798677,0.024977573145925636,0.018236618133556703,-0.007478427179640645,-0.004387542862354432,0.004291534360497673
2021-12-16,-0.039264030546131035,-0.029134718921400182,-0.013630002331252888,-0.025641174633125208,-0.050277132790258694,0.0156391065094994,0.001632252040405291,0.012097561477355745
2021-12-17,-0.006501711152900436,-0.0033856658398311312,-0.01883072826521104,0.00678920370502567,0.006095449446181567,-0.02275421277118672,-0.021834904588368564,-0.002140821851282393
2021-12-20,-0.008121920191443976,-0.012013439494207967,-0.0008326138876305622,-0.017283556389377508,-0.03498927121736173,-0.01798932130675912,-0.014492686299935387,-0.0042312675861405635
2021-12-21,0.019086944439979048,0.023068724448837896,0.013173866992138406,0.019978649621920752,0.04288056302579579,0.013966493798245772,0.02265042817977103,-0.0004188884251822289
2021-12-22,0.015318708588750951,0.01805744906597817,0.02050894859803809,0.0036381058820253998,0.07494705523716627,0.003907852001300949,0.008099198537693031,0.009400024100517657
2021-12-23,0.003643919043631927,0.004471789228010614,0.0034253124686081104,0.0001841364158221559,0.05761886305530961,0.0035738863436876045,0.0004917639695511955,0.0022540179789249937
2021-12-27,0.022974785534670916,0.023185882433836236,0.006738647499516803,-0.008178022851368039,0.02524839149906688,0.005722794095404771,0.014257772377029632,0.002367247994286892
2021-12-28,-0.005767236097822037,-0.0035042282717492323,-0.008245278842457182,0.005843719029521299,-0.00500027534279357,0.0030349913338512113,-0.0032315145908061726,-0.004310065233419702
2021-12-29,0.000502010389840768,0.002051421812713894,-0.00021815567001270963,-0.0085549217086347,-0.0020947102761840197,-0.000504265384031255,-0.00875360566039729,-0.0002965076609273698
2021-12-30,-0.006578147843507631,-0.0076914351419794524,-0.003099010993668383,-0.0032890070546229833,-0.014592268383646134,-0.0005046277145728251,-0.005887103066974375,0.0071772153754725565
2021-12-31,-0.0035353044793123845,-0.008841336111075404,-0.009223543871815343,-0.011429400216389607,-0.012668840823859995,-0.0008200561438832521,0.00658012435466615,0.00683158799329231
